29,2,218,4,33,"pp_dbl_k12_basic@68-100@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","pp_dbl_k12_basic","pp_dbl_k12_basic( fp12_t l , ep2_t r , ep2_t q , ep_t p)",68,100
58,1,444,4,84,"pp_dbl_k2_projc_basic@108-191@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","pp_dbl_k2_projc_basic","pp_dbl_k2_projc_basic( fp2_t l , ep_t r , ep_t p , ep_t q)",108,191
105,3,965,4,149,"pp_dbl_k12_projc_basic@193-341@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","pp_dbl_k12_projc_basic","pp_dbl_k12_projc_basic( fp12_t l , ep2_t r , ep2_t q , ep_t p)",193,341
66,1,484,4,93,"pp_dbl_k2_projc_lazyr@347-439@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","pp_dbl_k2_projc_lazyr","pp_dbl_k2_projc_lazyr( fp2_t l , ep_t r , ep_t p , ep_t q)",347,439
115,3,1019,4,164,"pp_dbl_k12_projc_lazyr@441-604@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","pp_dbl_k12_projc_lazyr","pp_dbl_k12_projc_lazyr( fp12_t l , ep2_t r , ep2_t q , ep_t p)",441,604
74,2,628,4,84,"pp_dbl_lit_k12@610-693@crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/pp/relic_pp_dbl.c","pp_dbl_lit_k12","pp_dbl_lit_k12( fp12_t l , ep_t r , ep_t p , ep2_t q)",610,693
40,2,249,3,59,"ep2_dbl_basic_imp@48-106@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","ep2_dbl_basic_imp","ep2_dbl_basic_imp( ep2_t r , fp2_t s , ep2_t p)",48,106
92,5,677,2,118,"ep2_dbl_projc_imp@119-236@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","ep2_dbl_projc_imp","ep2_dbl_projc_imp( ep2_t r , ep2_t p)",119,236
7,2,35,2,8,"ep2_dbl_basic@246-253@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","ep2_dbl_basic","ep2_dbl_basic( ep2_t r , ep2_t p)",246,253
7,2,38,3,8,"ep2_dbl_slp_basic@255-262@crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","crypto_codebases/relic/relic_2016/ccn_lib/epx/relic_ep2_dbl.c","ep2_dbl_slp_basic","ep2_dbl_slp_basic( ep2_t r , fp2_t s , ep2_t p)",255,262
