69,5,485,1,83,"invertKeySchedule@1553-1635@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aes.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/aes.c","invertKeySchedule","invertKeySchedule( psAesKey_t * key)",1553,1635
29,6,173,2,37,"psAesInitGCM@46-82@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psAesInitGCM","psAesInitGCM( psAesGcm_t * ctx , const unsigned char key [ AES_MAXKEYLEN ] , uint8_t keylen)",46,82
4,1,25,1,5,"psAesClearGCM@86-90@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psAesClearGCM","psAesClearGCM( psAesGcm_t * ctx)",86,90
13,2,87,3,19,"psAesReadyGCM@97-115@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psAesReadyGCM","psAesReadyGCM( psAesGcm_t * ctx , const unsigned char IV [ AES_IVLEN ] , const unsigned char * aad , uint16_t aadLen)",97,115
14,1,149,4,22,"psAesEncryptGCM@122-143@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psAesEncryptGCM","psAesEncryptGCM( psAesGcm_t * ctx , const unsigned char * pt , unsigned char * ct , uint32_t len)",122,143
4,1,29,2,4,"psAesGetGCMTag@149-152@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psAesGetGCMTag","psAesGetGCMTag( psAesGcm_t * ctx , uint8_t tagBytes , unsigned char tag [ AES_BLOCKLEN ])",149,152
6,1,27,4,7,"psAesDecryptGCMtagless@156-162@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psAesDecryptGCMtagless","psAesDecryptGCMtagless( psAesGcm_t * ctx , const unsigned char * ct , unsigned char * pt , uint32_t len)",156,162
27,4,142,5,32,"psAesDecryptGCM@170-201@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psAesDecryptGCM","psAesDecryptGCM( psAesGcm_t * ctx , const unsigned char * ct , uint32_t ctLen , unsigned char * pt , uint32_t ptLen)",170,201
12,2,66,2,14,"psChacha20Poly1305Init@228-241@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psChacha20Poly1305Init","psChacha20Poly1305Init( psChacha20Poly1305_t * ctx , const unsigned char key [ crypto_aead_chacha20poly1305_KEYBYTES ] , uint8_t keylen)",228,241
4,1,25,1,4,"psChacha20Poly1305Clear@248-251@crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","crypto_codebases/matrixssl/matrixssl_2016/ccn_lib/crypto/symmetric/symmetric_libsodium.c","psChacha20Poly1305Clear","psChacha20Poly1305Clear( psChacha20Poly1305_t * ctx)",248,251
